0.000113369251726429 9.99810562011669e-006
0.000113428927826644 1.00064910990384e-005
0.000113488618685824 1.00148805087789e-005
0.000113548324303308 1.00232738496389e-005
0.000113608044678434 1.0031671121919e-005
0.000113667779810542 1.00400723259193e-005
0.000113727529698972 1.00484774619396e-005
0.000113787294343065 1.00568865302792e-005
0.000113847073742159 1.00652995312372e-005
0.000113906867895597 1.00737164651123e-005
0.000113966676802719 1.0082137332203e-005
0.000114026500462867 1.00905621328071e-005
0.000114086338875382 1.00989908672225e-005
0.000114146192039606 1.01074235357463e-005
0.000114206059954882 1.01158601386756e-005
0.000114265942620552 1.0124300676307e-005
0.000114325840035959 1.01327451489367e-005
0.000114385752200446 1.01411935568606e-005
0.000114445679113357 1.01496459003744e-005
0.000114505620774036 1.01581021797733e-005
0.000114565577181826 1.01665623953521e-005
0.000114625548336072 1.01750265474053e-005
0.000114685534236119 1.01834946362271e-005
0.000114745534881313 1.01919666621114e-005
0.000114805550270997 1.02004426253517e-005
0.000114865580404519 1.0208922526241e-005
0.000114925625281224 1.02174063650722e-005
0.000114985684900458 1.02258941421377e-005
0.000115045759261568 1.02343858577297e-005
0.000115105848363901 1.02428815121398e-005
0.000115165952206804 1.02513811056594e-005
0.000115226070789625 1.02598846385797e-005
0.000115286204111711 1.02683921111913e-005
0.000115346352172411 1.02769035237847e-005
0.000115406514971074 1.02854188766497e-005
0.000115466692507047 1.02939381700762e-005
0.000115526884779681 1.03024614043535e-005
0.000115587091788325 1.03109885797704e-005
0.000115647313532328 1.03195196966158e-005
0.00011570755001104 1.03280547551778e-005
0.000115767801223812 1.03365937557445e-005
0.000115828067169995 1.03451366986035e-005
0.000115888347848939 1.0353683584042e-005
0.000115948643259997 1.03622344123469e-005
0.000116008953402518 1.03707891838049e-005
0.000116069278275857 1.03793478987023e-005
0.000116129617879364 1.03879105573248e-005
0.000116189972212392 1.0396477159958e-005
0.000116250341274295 1.04050477068873e-005
0.000116310725064426 1.04136221983974e-005
0.000116371123582137 1.04222006347728e-005
0.000116431536826783 1.04307830162979e-005
0.000116491964797718 1.04393693432564e-005
0.000116552407494297 1.04479596159318e-005
0.000116612864915875 1.04565538346074e-005
0.000116673337061805 1.04651519995659e-005
0.000116733823931445 1.04737541110899e-005
0.000116794325524149 1.04823601694614e-005
0.000116854841839275 1.04909701749624e-005
0.000116915372876177 1.04995841278742e-005
0.000116975918634213 1.0508202028478e-005
0.000117036479112741 1.05168238770547e-005
0.000117097054311116 1.05254496738846e-005
0.000117157644228698 1.05340794192479e-005
0.000117218248864843 1.05427131134243e-005
0.000117278868218911 1.05513507566934e-005
0.00011733950229026 1.05599923493341e-005
0.000117400151078249 1.05686378916254e-005
0.000117460814582236 1.05772873838455e-005
0.000117521492801583 1.05859408262726e-005
0.000117582185735649 1.05945982191844e-005
0.000117642893383793 1.06032595628584e-005
0.000117703615745377 1.06119248575717e-005
0.000117764352819761 1.06205941036009e-005
0.000117825104606307 1.06292673012226e-005
0.000117885871104376 1.06379444507127e-005
0.00011794665231333 1.0646625552347e-005
0.000118007448232531 1.06553106064009e-005
0.000118068258861342 1.06639996131495e-005
0.000118129084199125 1.06726925728676e-005
0.000118189924245245 1.06813894858294e-005
0.000118250778999063 1.06900903523091e-005
0.000118311648459944 1.06987951725804e-005
0.000118372532627252 1.07075039469167e-005
0.000118433431500352 1.07162166755911e-005
0.000118494345078607 1.07249333588762e-005
0.000118555273361385 1.07336539970446e-005
0.000118616216348048 1.07423785903682e-005
0.000118677174037965 1.07511071391187e-005
 0.0001187381464305 1.07598396435677e-005
0.00011879913352502 1.07685761039861e-005
0.000118860135320892 1.07773165206446e-005
0.000118921151817482 1.07860608938138e-005
0.000118982183014158 1.07948092237635e-005
0.000119043228910289 1.08035615107637e-005
0.000119104289505241 1.08123177550836e-005
0.000119165364798383 1.08210779569924e-005
0.000119226454789084 1.08298421167589e-005
0.000119287559476713 1.08386102346513e-005
0.000119348678860639 1.08473823109378e-005
0.000119409812940232 1.08561583458863e-005
0.000119470961714862 1.0864938339764e-005
0.000119532125183899 1.0873722292838e-005
0.000119593303346714 1.08825102053753e-005
0.000119654496202678 1.08913020776421e-005
0.000119715703751161 1.09000979099046e-005
0.000119776925991537 1.09088977024286e-005
0.000119838162923176 1.09177014554795e-005
0.000119899414545451 1.09265091693224e-005
0.000119960680857735 1.09353208442222e-005
 0.0001200219618594 1.09441364804433e-005
0.00012008325754982 1.09529560782499e-005
0.000120144567928369 1.09617796379057e-005
0.00012020589299442 1.09706071596742e-005
0.000120267232747348 1.09794386438187e-005
0.000120328587186527 1.09882740906019e-005
0.000120389956311332 1.09971135002864e-005
0.000120451340121139 1.10059568731342e-005
0.000120512738615322 1.10148042094074e-005
0.000120574151793259 1.10236555093673e-005
0.000120635579654325 1.10325107732753e-005
0.000120697022197897 1.10413700013922e-005
0.000120758479423352 1.10502331939785e-005
0.000120819951330067 1.10591003512945e-005
0.00012088143791742  1.10679714736e-005
0.000120942939184788 1.10768465611548e-005
0.00012100445513155 1.10857256142179e-005
0.000121065985757085 1.10946086330484e-005
0.000121127531060771 1.11034956179048e-005
0.000121189091041987 1.11123865690455e-005
0.000121250665700114 1.11212814867284e-005
0.000121312255034531 1.11301803712111e-005
0.000121373859044619 1.1139083222751e-005
0.000121435477729757 1.11479900416051e-005
0.000121497111089328 1.115690082803e-005
0.000121558759122712 1.1165815582282e-005
0.00012162042182929 1.11747343046173e-005
0.000121682099208446 1.11836569952916e-005
0.000121743791259561 1.11925836545601e-005
0.000121805497982017 1.1201514282678e-005
0.000121867219375198  1.12104488799e-005
0.000121928955438488 1.12193874464806e-005
0.000121990706171268 1.12283299826739e-005
0.000122052471572925 1.12372764887336e-005
0.000122114251642841 1.12462269649132e-005
0.000122176046380401 1.12551814114658e-005
0.000122237855784992 1.12641398286444e-005
0.000122299679855997 1.12731022167013e-005
0.000122361518592802 1.12820685758889e-005
0.000122423371994794 1.12910389064589e-005
0.000122485240061359 1.13000132086629e-005
0.000122547122791883 1.13089914827521e-005
0.000122609020185753 1.13179737289775e-005
0.000122670932242358 1.13269599475897e-005
0.000122732858961084 1.13359501388389e-005
0.000122794800341319 1.13449443029751e-005
0.000122856756382452 1.1353942440248e-005
0.000122918727083872 1.13629445509069e-005
0.000122980712444968 1.13719506352008e-005
0.000123042712465128 1.13809606933785e-005
0.000123104727143743 1.13899747256882e-005
0.000123166756480204 1.13989927323781e-005
0.000123228800473899 1.14080147136959e-005
0.00012329085912422 1.1417040669889e-005
0.000123352932430559 1.14260706012047e-005
0.000123415020392306 1.14351045078896e-005
0.000123477123008853 1.14441423901903e-005
0.000123539240279592 1.1453184248353e-005
0.000123601372203917 1.14622300826235e-005
0.000123663518781219 1.14712798932474e-005
0.000123725680010892 1.148033368047e-005
0.000123787855892329 1.1489391444536e-005
0.000123850046424924 1.14984531856903e-005
0.000123912251608072 1.1507518904177e-005
0.000123974471441167 1.15165886002402e-005
0.000124036705923603 1.15256622741235e-005
0.000124098955054776 1.15347399260703e-005
0.000124161218834081 1.15438215563236e-005
0.000124223497260915 1.15529071651263e-005
0.000124285790334674 1.15619967527206e-005
0.000124348098054753 1.15710903193488e-005
0.000124410420420551 1.15801878652527e-005
0.000124472757431464 1.15892893906737e-005
0.00012453510908689 1.1598394895853e-005
0.000124597475386228 1.16075043810315e-005
0.000124659856328874 1.16166178464499e-005
0.000124722251914228 1.16257352923482e-005
0.000124784662141689 1.16348567189665e-005
0.000124847087010657 1.16439821265445e-005
0.00012490952652053 1.16531115153214e-005
0.00012497198067071 1.16622448855363e-005
0.000125034449460596 1.16713822374279e-005
0.000125096932889589 1.16805235712346e-005
0.00012515943095709 1.16896688871945e-005
0.000125221943662501 1.16988181855453e-005
0.000125284471005224 1.17079714665247e-005
0.00012534701298466 1.17171287303697e-005
0.000125409569600212 1.17262899773172e-005
0.000125472140851283 1.17354552076038e-005
0.000125534726737276 1.17446244214657e-005
0.000125597327257595 1.17537976191389e-005
0.000125659942411643 1.17629748008591e-005
0.000125722572198825 1.17721559668615e-005
0.000125785216618545 1.17813411173813e-005
0.000125847875670208 1.17905302526531e-005
0.00012591054935322 1.17997233729113e-005
0.000125973237666986 1.18089204783901e-005
0.000126035940610912 1.18181215693234e-005
0.000126098658184404 1.18273266459445e-005
0.00012616139038687 1.18365357084867e-005
0.000126224137217715 1.1845748757183e-005
0.000126286898676348 1.18549657922659e-005
0.000126349674762176 1.18641868139677e-005
0.000126412465474607 1.18734118225204e-005
0.00012647527081305 1.18826408181557e-005
0.000126538090776914 1.1891873801105e-005
0.000126600925365607 1.19011107715994e-005
0.000126663774578539 1.19103517298696e-005
0.00012672663841512 1.19195966761462e-005
0.00012678951687476 1.19288456106594e-005
0.00012685240995687 1.19380985336389e-005
0.000126915317660861 1.19473554453144e-005
0.000126978239986143 1.19566163459152e-005
0.000127041176932129 1.19658812356703e-005
0.00012710412849823 1.19751501148083e-005
0.000127167094683858 1.19844229835576e-005
0.000127230075488428 1.19936998421462e-005
0.00012729307091135 1.20029806908021e-005
0.000127356080952039 1.20122655297526e-005
0.000127419105609909 1.20215543592249e-005
0.000127482144884373 1.2030847179446e-005
0.000127545198774847 1.20401439906424e-005
0.000127608267280744 1.20494447930403e-005
0.00012767135040148 1.20587495868659e-005
0.00012773444813647 1.20680583723447e-005
0.000127797560485131 1.20773711497021e-005
0.000127860687446879 1.20866879191634e-005
0.000127923829021129 1.20960086809532e-005
 0.0001279869852073 1.2105333435296e-005
0.000128050156004808 1.21146621824162e-005
0.000128113341413071 1.21239949225375e-005
0.000128176541431507 1.21333316558837e-005
0.000128239756059534 1.21426723826779e-005
0.000128302985296571 1.21520171031433e-005
0.000128366229142038 1.21613658175026e-005
0.000128429487595353 1.21707185259782e-005
0.000128492760655936 1.21800752287922e-005
0.000128556048323208 1.21894359261666e-005
0.000128619350596589 1.21988006183228e-005
 0.0001286826674755 1.22081693054821e-005
0.000128745998959362 1.22175419878654e-005
0.000128809345047596 1.22269186656936e-005
0.000128872705739626 1.22362993391868e-005
0.000128936081034872 1.22456840085652e-005
0.000128999470932758 1.22550726740487e-005
0.000129062875432706 1.22644653358566e-005
0.000129126294534141 1.22738619942082e-005
0.000129189728236485 1.22832626493225e-005
0.000129253176539163 1.2292667301418e-005
0.000129316639441599 1.23020759507131e-005
0.000129380116943219 1.23114885974258e-005
0.000129443609043446 1.23209052417739e-005
0.000129507115741708 1.23303258839748e-005
0.00012957063703743 1.23397505242458e-005
0.000129634172930037 1.23491791628036e-005
0.000129697723418957 1.23586117998649e-005
0.000129761288503617 1.23680484356459e-005
0.000129824868183444 1.23774890703628e-005
0.000129888462457865 1.23869337042312e-005
0.00012995207132631 1.23963823374665e-005
0.000130015694788205 1.24058349702839e-005
0.000130079332842981 1.24152916028983e-005
0.000130142985490066 1.24247522355242e-005
0.00013020665272889 1.24342168683759e-005
0.000130270334558882 1.24436855016674e-005
0.000130334030979473 1.24531581356124e-005
0.000130397741990094 1.24626347704244e-005
0.000130461467590176 1.24721154063164e-005
0.000130525207779149 1.24816000435013e-005
0.000130588962556446 1.24910886821916e-005
0.000130652731921498 1.25005813225998e-005
0.000130716515873739 1.25100779649376e-005
 0.0001307803144126 1.25195786094169e-005
0.000130844127537516 1.25290832562491e-005
0.000130907955247919 1.25385919056452e-005
0.000130971797543244 1.25481045578162e-005
0.000131035654422924 1.25576212129726e-005
0.000131099525886395 1.25671418713247e-005
0.000131163411933092 1.25766665330824e-005
0.000131227312562449 1.25861951984556e-005
0.000131291227773903 1.25957278676536e-005
0.000131355157566889 1.26052645408856e-005
0.000131419101940845 1.26148052183604e-005
0.000131483060895207 1.26243499002866e-005
0.000131547034429411 1.26338985868725e-005
0.000131611022542897 1.26434512783262e-005
0.000131675025235101 1.26530079748554e-005
0.000131739042505462 1.26625686766675e-005
0.000131803074353419 1.26721333839697e-005
0.00013186712077841 1.26817020969688e-005
0.000131931181779876 1.26912748158716e-005
0.000131995257357256 1.27008515408844e-005
0.000132059347509989 1.27104322722131e-005
0.000132123452237517 1.27200170100635e-005
0.000132187571539281 1.27296057546412e-005
0.000132251705414721 1.27391985061514e-005
0.000132315853863279 1.27487952647989e-005
0.000132380016884398 1.27583960307885e-005
0.00013244419447752 1.27680008043245e-005
0.000132508386642087 1.2777609585611e-005
0.000132572593377542 1.27872223748519e-005
0.00013263681468333 1.27968391722506e-005
0.000132701050558893 1.28064599780104e-005
0.000132765301003676 1.28160847923344e-005
0.000132829566017124 1.28257136154252e-005
0.000132893845598682 1.28353464474852e-005
0.000132958139747794 1.28449832887167e-005
0.000133022448463907 1.28546241393214e-005
0.000133086771746467 1.28642689995011e-005
0.00013315110959492 1.28739178694569e-005
0.000133215462008713 1.288357074939e-005
0.000133279828987293 1.28932276395012e-005
0.000133344210530108 1.29028885399909e-005
0.000133408606636605 1.29125534510594e-005
0.000133473017306234 1.29222223729065e-005
0.000133537442538442 1.29318953057321e-005
0.000133601882332678 1.29415722497355e-005
0.000133666336688393 1.29512532051159e-005
0.000133730805605036 1.2960938172072e-005
0.000133795289082056 1.29706271508024e-005
0.000133859787118906 1.29803201415056e-005
0.000133924299715035 1.29900171443795e-005
0.000133988826869894 1.29997181596218e-005
0.000134053368582937 1.30094231874302e-005
0.000134117924853613 1.30191322280017e-005
0.000134182495681377 1.30288452815334e-005
0.000134247081065681 1.30385623482219e-005
0.000134311681005977 1.30482834282636e-005
0.00013437629550172 1.30580085218547e-005
0.000134440924552363 1.3067737629191e-005
0.000134505568157361 1.30774707504682e-005
0.000134570226316169 1.30872078858815e-005
0.00013463489902824 1.3096949035626e-005
0.000134699586293032 1.31066941998965e-005
0.000134764288109999 1.31164433788875e-005
0.000134829004478598 1.31261965727933e-005
0.000134893735398286 1.31359537818078e-005
0.000134958480868518 1.31457150061248e-005
0.000135023240888754 1.31554802459377e-005
0.000135088015458449 1.31652495014397e-005
0.000135152804577063 1.31750227728236e-005
0.000135217608244054 1.31848000602821e-005
0.00013528242645888 1.31945813640077e-005
0.000135347259221001 1.32043666841923e-005
0.000135412106529876 1.32141560210279e-005
0.000135476968384966 1.3223949374706e-005
0.00013554184478573 1.32337467454179e-005
0.00013560673573163 1.32435481333547e-005
0.000135671641222126 1.32533535387071e-005
0.00013573656125668 1.32631629616656e-005
0.000135801495834754 1.32729764024206e-005
0.000135866444955809 1.32827938611619e-005
0.000135931408619309 1.32926153380794e-005
0.000135996386824717 1.33024408333624e-005
0.000136061379571496 1.33122703472001e-005
0.000136126386859109 1.33221038797815e-005
0.000136191408687021 1.33319414312952e-005
0.000136256445054697 1.33417830019296e-005
0.000136321495961601 1.33516285918729e-005
0.000136386561407198 1.33614782013129e-005
0.000136451641390954 1.33713318304373e-005
0.000136516735912335 1.33811894794334e-005
0.000136581844970808 1.33910511484883e-005
0.000136646968565839 1.34009168377887e-005
0.000136712106696895 1.34107865475214e-005
0.000136777259363445 1.34206602778725e-005
0.000136842426564955 1.34305380290282e-005
0.000136907608300895 1.34404198011742e-005
0.000136972804570733 1.3450305594496e-005
0.000137038015373938 1.34601954091789e-005
0.000137103240709979 1.34700892454079e-005
0.000137168480578327 1.34799871033678e-005
0.000137233734978452 1.3489888983243e-005
0.000137299003909823 1.34997948852177e-005
0.000137364287371913 1.3509704809476e-005
0.000137429585364193 1.35196187562016e-005
